* Measurement data measured by REW V5.20.13
* Source: Headset (KM-HIFI-384KHZ), MICROPHONE (Master Volume), R, volume: 0.320
* Format: 256k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Jul 16, 2023 2:16:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Jul 16
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2247.070495 78.085 6.4486
2247.436706 78.087 6.4312
2247.802917 78.089 6.4134
2248.169128 78.091 6.3961
2248.535339 78.093 6.3783
2248.901550 78.096 6.3572
2249.267761 78.098 6.3304
2249.633972 78.100 6.2998
2250.000183 78.100 6.2711
2250.366394 78.100 6.2518
2250.732605 78.100 6.2446
2251.098816 78.101 6.2440
2251.465027 78.106 6.2386
2251.831238 78.111 6.2181
2252.197449 78.115 6.1807
2252.563660 78.117 6.1349
2252.929871 78.116 6.0950
2253.296082 78.114 6.0720
2253.662293 78.112 6.0671
2254.028504 78.113 6.0715
2254.394715 78.116 6.0720
2254.760926 78.121 6.0590
2255.127137 78.125 6.0309
2255.493348 78.128 5.9937
2255.859559 78.128 5.9569
2256.225770 78.128 5.9279
2256.591980 78.127 5.9094
2256.958191 78.127 5.8989
2257.324402 78.128 5.8904
2257.690613 78.130 5.8775
2258.056824 78.133 5.8566
2258.423035 78.135 5.8286
2258.789246 78.136 5.7993
2259.155457 78.136 5.7756
2259.521668 78.135 5.7618
2259.887879 78.136 5.7560
2260.254090 78.139 5.7510
2260.620301 78.142 5.7385
2260.986512 78.146 5.7150
2261.352723 78.149 5.6833
2261.718934 78.150 5.6505
2262.085145 78.151 5.6230
2262.451356 78.151 5.6024
2262.817567 78.152 5.5857
2263.183778 78.153 5.5689
2263.549989 78.154 5.5506
2263.916200 78.155 5.5322
2264.282411 78.157 5.5154
2264.648622 78.158 5.4999
2265.014833 78.160 5.4824
2265.381044 78.163 5.4600
2265.747255 78.165 5.4326
2266.113466 78.166 5.4037
2266.479677 78.166 5.3773
2266.845888 78.166 5.3556
2267.212099 78.167 5.3378
2267.578310 78.168 5.3218
2267.944520 78.169 5.3063
2268.310731 78.170 5.2911
2268.676942 78.172 5.2761
2269.043153 78.175 5.2596
2269.409364 78.178 5.2398
2269.775575 78.180 5.2157
2270.141786 78.183 5.1891
2270.507997 78.185 5.1624
2270.874208 78.186 5.1371
2271.240419 78.188 5.1123
2271.606630 78.190 5.0869
2271.972841 78.191 5.0612
2272.339052 78.191 5.0383
2272.705263 78.191 5.0210
2273.071474 78.192 5.0085
2273.437685 78.194 4.9965
2273.803896 78.195 4.9806
2274.170107 78.197 4.9614
2274.536318 78.197 4.9450
2274.902529 78.197 4.9380
2275.268740 78.199 4.9396
2275.634951 78.203 4.9397
2276.001162 78.208 4.9249
2276.367373 78.214 4.8889
2276.733584 78.216 4.8391
2277.099795 78.215 4.7932
2277.466006 78.212 4.7671
2277.832217 78.210 4.7639
2278.198428 78.211 4.7711
2278.564639 78.215 4.7698
2278.930849 78.220 4.7477
2279.297060 78.224 4.7072
2279.663271 78.225 4.6616
2280.029482 78.224 4.6254
2280.395693 78.222 4.6049
2280.761904 78.222 4.5951
2281.128115 78.224 4.5857
2281.494326 78.227 4.5680
2281.860537 78.230 4.5405
2282.226748 78.232 4.5076
2282.592959 78.233 4.4760
2282.959170 78.233 4.4504
2283.325381 78.234 4.4319
2283.691592 78.235 4.4174
2284.057803 78.237 4.4020
2284.424014 78.239 4.3815
2284.790225 78.242 4.3547
2285.156436 78.243 4.3243
2285.522647 78.243 4.2958
2285.888858 78.243 4.2744
2286.255069 78.243 4.2617
2286.621280 78.244 4.2548
2286.987491 78.246 4.2480
2287.353702 78.249 4.2362
2287.719913 78.252 4.2169
2288.086124 78.255 4.1913
2288.452335 78.257 4.1616
2288.818546 78.258 4.1305
2289.184757 78.259 4.1007
2289.550968 78.258 4.0750
2289.917179 78.258 4.0558
2290.283389 78.258 4.0427
2290.649600 78.259 4.0316
2291.015811 78.262 4.0162
2291.382022 78.264 3.9926
2291.748233 78.266 3.9620
2292.114444 78.266 3.9314
2292.480655 78.266 3.9077
2292.846866 78.266 3.8927
2293.213077 78.267 3.8817
2293.579288 78.269 3.8673
2293.945499 78.271 3.8466
2294.311710 78.273 3.8228
2294.677921 78.275 3.8021
2295.044132 78.276 3.7870
2295.410343 78.279 3.7724
2295.776554 78.283 3.7500
2296.142765 78.287 3.7159
2296.508976 78.289 3.6758
2296.875187 78.289 3.6413
2297.241398 78.288 3.6211
2297.607609 78.288 3.6133
2297.973820 78.291 3.6066
2298.340031 78.295 3.5884
2298.706242 78.298 3.5557
2299.072453 78.300 3.5162
2299.438664 78.299 3.4822
2299.804875 78.298 3.4604
2300.171086 78.297 3.4480
2300.537297 78.298 3.4362
2300.903508 78.299 3.4182
2301.269718 78.300 3.3956
2301.635929 78.300 3.3751
2302.002140 78.299 3.3621
2302.368351 78.300 3.3557
2302.734562 78.302 3.3493
2303.100773 78.305 3.3363
2303.466984 78.308 3.3146
2303.833195 78.310 3.2868
2304.199406 78.313 3.2566
2304.565617 78.314 3.2255
2304.931828 78.315 3.1926
2305.298039 78.316 3.1588
2305.664250 78.315 3.1283
2306.030461 78.314 3.1071
2306.396672 78.313 3.0983
2306.762883 78.314 3.0977
2307.129094 78.318 3.0953
2307.495305 78.323 3.0806
2307.861516 78.328 3.0491
2308.227727 78.332 3.0052
2308.593938 78.333 2.9596
2308.960149 78.332 2.9224
2309.326360 78.331 2.8979
2309.692571 78.331 2.8837
2310.058782 78.331 2.8730
2310.424993 78.333 2.8598
2310.791204 78.335 2.8416
2311.157415 78.337 2.8206
2311.523626 78.338 2.8005
2311.889837 78.339 2.7844
2312.256048 78.340 2.7717
2312.622258 78.343 2.7589
2312.988469 78.346 2.7412
2313.354680 78.349 2.7152
2313.720891 78.351 2.6808
2314.087102 78.353 2.6425
2314.453313 78.352 2.6069
2314.819524 78.350 2.5808
2315.185735 78.349 2.5665
2315.551946 78.349 2.5603
2315.918157 78.351 2.5536
2316.284368 78.354 2.5380
2316.650579 78.357 2.5104
2317.016790 78.359 2.4758
2317.383001 78.359 2.4442
2317.749212 78.358 2.4235
2318.115423 78.358 2.4131
2318.481634 78.361 2.4042
2318.847845 78.365 2.3854
2319.214056 78.370 2.3511
2319.580267 78.372 2.3063
2319.946478 78.372 2.2637
2320.312689 78.371 2.2336
2320.678900 78.371 2.2177
2321.045111 78.372 2.2069
2321.411322 78.375 2.1898
2321.777533 78.378 2.1605
2322.143744 78.380 2.1230
2322.509955 78.379 2.0878
2322.876166 78.377 2.0640
2323.242377 78.376 2.0540
2323.608588 78.376 2.0529
2323.974798 78.377 2.0526
2324.341009 78.380 2.0466
2324.707220 78.383 2.0322
2325.073431 78.386 2.0095
2325.439642 78.389 1.9810
2325.805853 78.390 1.9507
2326.172064 78.389 1.9235
2326.538275 78.389 1.9034
2326.904486 78.389 1.8910
2327.270697 78.390 1.8817
2327.636908 78.392 1.8680
2328.003119 78.395 1.8448
2328.369330 78.397 1.8126
2328.735541 78.398 1.7773
2329.101752 78.398 1.7462
2329.467963 78.398 1.7217
2329.834174 78.399 1.7007
2330.200385 78.400 1.6776
2330.566596 78.402 1.6500
2330.932807 78.402 1.6210
2331.299018 78.402 1.5959
2331.665229 78.402 1.5784
2332.031440 78.404 1.5660
2332.397651 78.406 1.5526
2332.763862 78.409 1.5325
2333.130073 78.412 1.5048
2333.496284 78.413 1.4736
2333.862495 78.414 1.4443
2334.228706 78.415 1.4197
2334.594917 78.415 1.3987
2334.961127 78.416 1.3783
2335.327338 78.417 1.3562
2335.693549 78.418 1.3329
2336.059760 78.419 1.3103
2336.425971 78.419 1.2903
2336.792182 78.419 1.2731
2337.158393 78.421 1.2572
2337.524604 78.422 1.2405
2337.890815 78.424 1.2209
2338.257026 78.426 1.1974
2338.623237 78.428 1.1702
2338.989448 78.429 1.1415
2339.355659 78.430 1.1147
2339.721870 78.431 1.0925
2340.088081 78.432 1.0742
2340.454292 78.433 1.0565
2340.820503 78.436 1.0347
2341.186714 78.438 1.0073
2341.552925 78.439 0.9783
2341.919136 78.440 0.9539
2342.285347 78.440 0.9382
2342.651558 78.442 0.9280
2343.017769 78.446 0.9134
2343.383980 78.450 0.8857
2343.750191 78.452 0.8446
2344.116402 78.452 0.8005
2344.482613 78.450 0.7683
2344.848824 78.448 0.7562
2345.215035 78.447 0.7594
2345.581246 78.450 0.7621
2345.947457 78.455 0.7491
2346.313667 78.459 0.7158
2346.679878 78.462 0.6708
2347.046089 78.462 0.6284
2347.412300 78.461 0.5973
2347.778511 78.460 0.5757
2348.144722 78.461 0.5544
2348.510933 78.463 0.5264
2348.877144 78.464 0.4923
2349.243355 78.463 0.4600
2349.609566 78.462 0.4364
2349.975777 78.462 0.4214
2350.341988 78.464 0.4080
2350.708199 78.466 0.3887
2351.074410 78.468 0.3621
2351.440621 78.469 0.3336
2351.806832 78.470 0.3107
2352.173043 78.471 0.2957
2352.539254 78.473 0.2831
2352.905465 78.476 0.2643
2353.271676 78.480 0.2339
2353.637887 78.482 0.1948
2354.004098 78.481 0.1564
2354.370309 78.480 0.1283
2354.736520 78.478 0.1149
2355.102731 78.477 0.1122
2355.468942 78.479 0.1110
2355.835153 78.482 0.1017
2356.201364 78.485 0.0797
2356.567575 78.488 0.0468
2356.933786 78.489 0.0096
2357.299996 78.489 -0.0240
2357.666207 78.487 -0.0489
2358.032418 78.487 -0.0645
2358.398629 78.487 -0.0753
2358.764840 78.489 -0.0885
2359.131051 78.492 -0.1101
2359.497262 78.495 -0.1424
2359.863473 78.497 -0.1822
2360.229684 78.497 -0.2224
2360.595895 78.496 -0.2556
2360.962106 78.494 -0.2773
2361.328317 78.494 -0.2884
2361.694528 78.495 -0.2943
2362.060739 78.497 -0.3026
2362.426950 78.501 -0.3186
2362.793161 78.504 -0.3438
2363.159372 78.507 -0.3747
2363.525583 78.509 -0.4069
2363.891794 78.509 -0.4366
2364.258005 78.510 -0.4631
2364.624216 78.510 -0.4870
2364.990427 78.510 -0.5080
2365.356638 78.510 -0.5244
2365.722849 78.510 -0.5349
2366.089060 78.511 -0.5424
2366.455271 78.514 -0.5541
2366.821482 78.518 -0.5787
2367.187693 78.521 -0.6190
2367.553904 78.521 -0.6672
2367.920115 78.518 -0.7080
2368.286326 78.514 -0.7278
2368.652536 78.511 -0.7246
2369.018747 78.512 -0.7119
2369.384958 78.516 -0.7103
2369.751169 78.523 -0.7337
2370.117380 78.527 -0.7802
2370.483591 78.528 -0.8331
2370.849802 78.527 -0.8740
2371.216013 78.525 -0.8956
2371.582224 78.526 -0.9065
2371.948435 78.529 -0.9234
2372.314646 78.533 -0.9576
2372.680857 78.535 -1.0060
2373.047068 78.535 -1.0537
2373.413279 78.532 -1.0860
2373.779490 78.530 -1.0986
2374.145701 78.530 -1.1007
2374.511912 78.533 -1.1072
2374.878123 78.537 -1.1277
2375.244334 78.540 -1.1610
2375.610545 78.541 -1.1974
2375.976756 78.541 -1.2272
2376.342967 78.540 -1.2472
2376.709178 78.541 -1.2614
2377.075389 78.543 -1.2770
2377.441600 78.545 -1.2983
2377.807811 78.548 -1.3251
2378.174022 78.549 -1.3541
2378.540233 78.550 -1.3824
2378.906444 78.551 -1.4098
2379.272655 78.552 -1.4377
2379.638866 78.553 -1.4670
2380.005076 78.553 -1.4963
2380.371287 78.553 -1.5227
2380.737498 78.553 -1.5440
2381.103709 78.553 -1.5613
2381.469920 78.554 -1.5789
2381.836131 78.556 -1.6012
2382.202342 78.558 -1.6296
2382.568553 78.559 -1.6609
2382.934764 78.558 -1.6890
2383.300975 78.558 -1.7097
2383.667186 78.558 -1.7242
2384.033397 78.560 -1.7383
2384.399608 78.562 -1.7585
2384.765819 78.564 -1.7866
2385.132030 78.565 -1.8184
2385.498241 78.565 -1.8464
2385.864452 78.564 -1.8658
2386.230663 78.564 -1.8774
2386.596874 78.565 -1.8871
2386.963085 78.568 -1.9008
2387.329296 78.570 -1.9213
2387.695507 78.573 -1.9473
2388.061718 78.575 -1.9767
2388.427929 78.577 -2.0082
2388.794140 78.578 -2.0417
2389.160351 78.578 -2.0762
2389.526562 78.578 -2.1087
2389.892773 78.577 -2.1364
2390.258984 78.576 -2.1590
2390.625195 78.576 -2.1796
2390.991405 78.576 -2.2020
2391.357616 78.576 -2.2272
2391.723827 78.575 -2.2516
2392.090038 78.574 -2.2703
2392.456249 78.574 -2.2817
2392.822460 78.575 -2.2893
2393.188671 78.577 -2.2999
2393.554882 78.580 -2.3184
2393.921093 78.584 -2.3451
2394.287304 78.587 -2.3772
2394.653515 78.589 -2.4125
2395.019726 78.591 -2.4508
2395.385937 78.593 -2.4927
2395.752148 78.594 -2.5361
2396.118359 78.593 -2.5752
2396.484570 78.591 -2.6041
2396.850781 78.590 -2.6210
2397.216992 78.590 -2.6306
2397.583203 78.592 -2.6414
2397.949414 78.595 -2.6597
2398.315625 78.598 -2.6861
2398.681836 78.599 -2.7164
2399.048047 78.600 -2.7457
2399.414258 78.601 -2.7721
2399.780469 78.602 -2.7969
2400.146680 78.603 -2.8223
2400.512891 78.604 -2.8490
2400.879102 78.604 -2.8754
2401.245313 78.604 -2.9001
2401.611524 78.604 -2.9225
2401.977735 78.604 -2.9435
2402.343945 78.605 -2.9637
2402.710156 78.605 -2.9838
2403.076367 78.606 -3.0038
2403.442578 78.607 -3.0244
2403.808789 78.608 -3.0468
2404.175000 78.609 -3.0714
2404.541211 78.611 -3.0981
2404.907422 78.612 -3.1257
2405.273633 78.612 -3.1534
2405.639844 78.613 -3.1816
2406.006055 78.613 -3.2106
2406.372266 78.613 -3.2389
2406.738477 78.613 -3.2641
2407.104688 78.612 -3.2836
2407.470899 78.612 -3.2975
2407.837110 78.613 -3.3094
2408.203321 78.615 -3.3248
2408.569532 78.618 -3.3474
2408.935743 78.620 -3.3773
2409.301954 78.622 -3.4111
2409.668165 78.622 -3.4440
2410.034376 78.622 -3.4730
2410.400587 78.622 -3.4974
2410.766798 78.623 -3.5189
2411.133009 78.624 -3.5403
2411.499220 78.626 -3.5654
2411.865431 78.629 -3.5977
2412.231642 78.631 -3.6384
2412.597853 78.632 -3.6851
2412.964064 78.630 -3.7303
2413.330274 78.628 -3.7653
2413.696485 78.625 -3.7839
2414.062696 78.624 -3.7881
2414.428907 78.626 -3.7880
2414.795118 78.630 -3.7966
2415.161329 78.635 -3.8230
2415.527540 78.639 -3.8661
2415.893751 78.641 -3.9164
2416.259962 78.640 -3.9613
2416.626173 78.638 -3.9929
2416.992384 78.636 -4.0110
2417.358595 78.636 -4.0219
2417.724806 78.636 -4.0322
2418.091017 78.637 -4.0459
2418.457228 78.639 -4.0622
2418.823439 78.640 -4.0790
2419.189650 78.641 -4.0958
2419.555861 78.643 -4.1143
2419.922072 78.644 -4.1370
2420.288283 78.646 -4.1649
2420.654494 78.647 -4.1967
2421.020705 78.647 -4.2292
2421.386916 78.647 -4.2596
2421.753127 78.646 -4.2864
2422.119338 78.645 -4.3088
2422.485549 78.645 -4.3274
2422.851760 78.645 -4.3434
2423.217971 78.647 -4.3596
2423.584182 78.649 -4.3802
2423.950393 78.651 -4.4081
2424.316604 78.653 -4.4434
2424.682814 78.654 -4.4818
2425.049025 78.654 -4.5170
2425.415236 78.653 -4.5450
2425.781447 78.653 -4.5663
2426.147658 78.654 -4.5861
2426.513869 78.655 -4.6097
2426.880080 78.656 -4.6387
2427.246291 78.656 -4.6694
2427.612502 78.656 -4.6960
2427.978713 78.655 -4.7151
2428.344924 78.655 -4.7286
2428.711135 78.656 -4.7432
2429.077346 78.659 -4.7650
2429.443557 78.661 -4.7961
2429.809768 78.661 -4.8331
2430.175979 78.661 -4.8698
2430.542190 78.660 -4.9008
2430.908401 78.658 -4.9244
2431.274612 78.658 -4.9429
2431.640823 78.658 -4.9603
2432.007034 78.660 -4.9809
2432.373245 78.661 -5.0066
2432.739456 78.663 -5.0372
2433.105667 78.663 -5.0699
2433.471878 78.664 -5.1013
2433.838089 78.664 -5.1286
2434.204300 78.664 -5.1517
2434.570511 78.665 -5.1737
2434.936722 78.667 -5.1986
2435.302933 78.669 -5.2289
2435.669143 78.670 -5.2628
2436.035354 78.670 -5.2954
2436.401565 78.669 -5.3220
2436.767776 78.669 -5.3412
2437.133987 78.669 -5.3556
2437.500198 78.670 -5.3698
2437.866409 78.672 -5.3864
2438.232620 78.673 -5.4042
2438.598831 78.675 -5.4215
2438.965042 78.677 -5.4385
2439.331253 78.680 -5.4594
2439.697464 78.683 -5.4894
2440.063675 78.686 -5.5293
2440.429886 78.687 -5.5736
2440.796097 78.685 -5.6127
2441.162308 78.684 -5.6396
2441.528519 78.683 -5.6556
2441.894730 78.684 -5.6692
2442.260941 78.686 -5.6903
2442.627152 78.688 -5.7227
2442.993363 78.688 -5.7616
2443.359574 78.687 -5.7970
2443.725785 78.686 -5.8219
2444.091996 78.684 -5.8365
2444.458207 78.685 -5.8478
2444.824418 78.686 -5.8634
2445.190629 78.688 -5.8864
2445.556840 78.689 -5.9142
2445.923051 78.689 -5.9413
2446.289262 78.689 -5.9642
2446.655473 78.689 -5.9832
2447.021683 78.689 -6.0013
2447.387894 78.690 -6.0212
2447.754105 78.692 -6.0439
2448.120316 78.693 -6.0686
2448.486527 78.694 -6.0951
2448.852738 78.695 -6.1239
2449.218949 78.696 -6.1561
2449.585160 78.697 -6.1910
2449.951371 78.696 -6.2260
2450.317582 78.696 -6.2574
2450.683793 78.695 -6.2834
2451.050004 78.694 -6.3051
2451.416215 78.694 -6.3258
2451.782426 78.695 -6.3494
2452.148637 78.696 -6.3772
2452.514848 78.696 -6.4076
2452.881059 78.696 -6.4372
2453.247270 78.695 -6.4631
2453.613481 78.695 -6.4846
2453.979692 78.695 -6.5032
2454.345903 78.696 -6.5217
2454.712114 78.698 -6.5427
2455.078325 78.699 -6.5679
2455.444536 78.701 -6.5975
2455.810747 78.702 -6.6307
2456.176958 78.703 -6.6648
2456.543169 78.703 -6.6968
2456.909380 78.702 -6.7242
2457.275591 78.702 -6.7475
2457.641802 78.703 -6.7695
2458.008013 78.704 -6.7943
2458.374223 78.704 -6.8231
2458.740434 78.704 -6.8531
2459.106645 78.704 -6.8785
2459.472856 78.703 -6.8954
2459.839067 78.703 -6.9055
2460.205278 78.705 -6.9163
2460.571489 78.708 -6.9346
2460.937700 78.710 -6.9620
2461.303911 78.711 -6.9926
2461.670122 78.712 -7.0183
2462.036333 78.712 -7.0364
2462.402544 78.714 -7.0522
2462.768755 78.717 -7.0757
2463.134966 78.720 -7.1125
2463.501177 78.721 -7.1587
2463.867388 78.720 -7.2029
2464.233599 78.717 -7.2351
2464.599810 78.715 -7.2540
2464.966021 78.714 -7.2677
2465.332232 78.715 -7.2859
2465.698443 78.715 -7.3121
2466.064654 78.715 -7.3408
2466.430865 78.714 -7.3643
2466.797076 78.713 -7.3800
2467.163287 78.715 -7.3945
2467.529498 78.717 -7.4174
2467.895709 78.719 -7.4534
2468.261920 78.720 -7.4975
2468.628131 78.719 -7.5388
2468.994342 78.717 -7.5684
2469.360552 78.715 -7.5858
2469.726763 78.716 -7.5983
2470.092974 78.718 -7.6147
2470.459185 78.720 -7.6392
2470.825396 78.722 -7.6698
2471.191607 78.723 -7.7024
2471.557818 78.724 -7.7343
2471.924029 78.725 -7.7656
2472.290240 78.725 -7.7974
2472.656451 78.726 -7.8289
2473.022662 78.725 -7.8583
2473.388873 78.725 -7.8848
2473.755084 78.725 -7.9098
2474.121295 78.726 -7.9357
2474.487506 78.726 -7.9633
2474.853717 78.725 -7.9900
2475.219928 78.725 -8.0121
2475.586139 78.724 -8.0286
2475.952350 78.725 -8.0432
2476.318561 78.727 -8.0626
2476.684772 78.730 -8.0909
2477.050983 78.732 -8.1272
2477.417194 78.732 -8.1653
2477.783405 78.732 -8.1995
2478.149616 78.731 -8.2274
2478.515827 78.731 -8.2512
2478.882038 78.731 -8.2742
2479.248249 78.732 -8.2979
2479.614460 78.732 -8.3215
2479.980671 78.733 -8.3446
2480.346882 78.734 -8.3688
2480.713092 78.735 -8.3969
2481.079303 78.736 -8.4293
2481.445514 78.735 -8.4622
2481.811725 78.734 -8.4886
2482.177936 78.732 -8.5046
2482.544147 78.732 -8.5131
2482.910358 78.734 -8.5229
2483.276569 78.737 -8.5432
2483.642780 78.739 -8.5763
2484.008991 78.740 -8.6164
2484.375202 78.740 -8.6542
2484.741413 78.739 -8.6846
2485.107624 78.738 -8.7098
2485.473835 78.739 -8.7376
2485.840046 78.739 -8.7726
2486.206257 78.738 -8.8123
2486.572468 78.736 -8.8475
2486.938679 78.734 -8.8707
2487.304890 78.732 -8.8823
2487.671101 78.733 -8.8917
2488.037312 78.736 -8.9111
2488.403523 78.739 -8.9465
2488.769734 78.741 -8.9932
2489.135945 78.740 -9.0389
2489.502156 78.738 -9.0726
2489.868367 78.736 -9.0911
2490.234578 78.735 -9.1002
2490.600789 78.737 -9.1105
2490.967000 78.739 -9.1290
2491.333211 78.742 -9.1562
2491.699421 78.744 -9.1873
2492.065632 78.745 -9.2170
2492.431843 78.745 -9.2442
2492.798054 78.746 -9.2712
2493.164265 78.747 -9.3012
2493.530476 78.747 -9.3338
2493.896687 78.747 -9.3650
2494.262898 78.745 -9.3896
2494.629109 78.744 -9.4061
2494.995320 78.744 -9.4177
2495.361531 78.745 -9.4311
2495.727742 78.747 -9.4520
2496.093953 78.748 -9.4811
2496.460164 78.749 -9.5148
2496.826375 78.749 -9.5475
2497.192586 78.748 -9.5762
2497.558797 78.748 -9.6019
2497.925008 78.748 -9.6283
2498.291219 78.749 -9.6582
2498.657430 78.749 -9.6913
2499.023641 78.748 -9.7244
2499.389852 78.747 -9.7538
2499.756063 78.746 -9.7778
2500.122274 78.746 -9.7977
2500.488485 78.747 -9.8170
2500.854696 78.748 -9.8392
2501.220907 78.750 -9.8666
2501.587118 78.752 -9.8991
2501.953329 78.753 -9.9347
2502.319540 78.753 -9.9700
2502.685751 78.752 -10.0020
2503.051961 78.751 -10.0294
2503.418172 78.751 -10.0530
2503.784383 78.750 -10.0753
2504.150594 78.751 -10.0989
2504.516805 78.751 -10.1245
2504.883016 78.750 -10.1509
2505.249227 78.750 -10.1758
2505.615438 78.749 -10.1975
2505.981649 78.749 -10.2167
2506.347860 78.749 -10.2356
2506.714071 78.750 -10.2565
2507.080282 78.751 -10.2811
2507.446493 78.752 -10.3098
2507.812704 78.753 -10.3427
2508.178915 78.754 -10.3790
2508.545126 78.754 -10.4174
2508.911337 78.753 -10.4547
2509.277548 78.752 -10.4875
2509.643759 78.751 -10.5139
2510.009970 78.750 -10.5345
2510.376181 78.750 -10.5529
2510.742392 78.751 -10.5726
2511.108603 78.752 -10.5959
2511.474814 78.754 -10.6221
2511.841025 78.755 -10.6497
2512.207236 78.757 -10.6786
2512.573447 78.759 -10.7104
2512.939658 78.760 -10.7468
2513.305869 78.760 -10.7865
2513.672080 78.759 -10.8251
2514.038291 78.757 -10.8562
2514.404501 78.755 -10.8763
2514.770712 78.753 -10.8873
2515.136923 78.753 -10.8959
2515.503134 78.755 -10.9100
2515.869345 78.757 -10.9339
2516.235556 78.758 -10.9662
2516.601767 78.758 -11.0012
2516.967978 78.757 -11.0328
2517.334189 78.756 -11.0586
2517.700400 78.755 -11.0802
2518.066611 78.755 -11.1015
2518.432822 78.755 -11.1255
2518.799033 78.756 -11.1526
2519.165244 78.756 -11.1812
2519.531455 78.757 -11.2101
2519.897666 78.757 -11.2401
2520.263877 78.758 -11.2729
2520.630088 78.758 -11.3083
2520.996299 78.757 -11.3433
2521.362510 78.756 -11.3728
2521.728721 78.754 -11.3939
2522.094932 78.754 -11.4087
2522.461143 78.755 -11.4237
2522.827354 78.757 -11.4462
2523.193565 78.758 -11.4787
2523.559776 78.759 -11.5168
2523.925987 78.757 -11.5525
2524.292198 78.755 -11.5795
2524.658409 78.754 -11.5976
2525.024620 78.754 -11.6129
2525.390830 78.754 -11.6326
2525.757041 78.755 -11.6601
2526.123252 78.756 -11.6930
2526.489463 78.755 -11.7259
2526.855674 78.755 -11.7545
2527.221885 78.754 -11.7792
2527.588096 78.755 -11.8042
2527.954307 78.756 -11.8340
2528.320518 78.757 -11.8699
2528.686729 78.757 -11.9089
2529.052940 78.757 -11.9467
2529.419151 78.756 -11.9798
2529.785362 78.755 -12.0087
2530.151573 78.756 -12.0367
2530.517784 78.756 -12.0669
2530.883995 78.756 -12.0987
2531.250206 78.755 -12.1278
2531.616417 78.753 -12.1485
2531.982628 78.752 -12.1586
2532.348839 78.753 -12.1622
2532.715050 78.756 -12.1693
2533.081261 78.760 -12.1898
2533.447472 78.764 -12.2275
2533.813683 78.765 -12.2772
2534.179894 78.764 -12.3269
2534.546105 78.761 -12.3652
2534.912316 78.757 -12.3872
2535.278527 78.754 -12.3960
2535.644738 78.753 -12.4003
2536.010949 78.754 -12.4082
2536.377160 78.755 -12.4243
2536.743370 78.757 -12.4489
2537.109581 78.758 -12.4800
2537.475792 78.759 -12.5153
2537.842003 78.759 -12.5521
2538.208214 78.758 -12.5872
2538.574425 78.757 -12.6179
2538.940636 78.756 -12.6437
2539.306847 78.755 -12.6675
2539.673058 78.756 -12.6937
2540.039269 78.757 -12.7252
2540.405480 78.756 -12.7601
2540.771691 78.755 -12.7925
2541.137902 78.754 -12.8170
2541.504113 78.753 -12.8325
2541.870324 78.753 -12.8440
2542.236535 78.755 -12.8594
2542.602746 78.757 -12.8840
2542.968957 78.759 -12.9176
2543.335168 78.759 -12.9551
2543.701379 78.759 -12.9910
2544.067590 78.757 -13.0221
2544.433801 78.756 -13.0493
2544.800012 78.755 -13.0745
2545.166223 78.754 -13.0990
2545.532434 78.753 -13.1223
2545.898645 78.752 -13.1440
2546.264856 78.752 -13.1656
2546.631067 78.753 -13.1901
2546.997278 78.754 -13.2197
2547.363489 78.754 -13.2544
2547.729699 78.753 -13.2905
2548.095910 78.752 -13.3235
2548.462121 78.751 -13.3510
2548.828332 78.751 -13.3740
2549.194543 78.751 -13.3961
2549.560754 78.751 -13.4199
2549.926965 78.752 -13.4456
2550.293176 78.753 -13.4709
2550.659387 78.753 -13.4948
2551.025598 78.755 -13.5184
2551.391809 78.756 -13.5449
2551.758020 78.757 -13.5762
2552.124231 78.758 -13.6102
2552.490442 78.757 -13.6418
2552.856653 78.756 -13.6664
2553.222864 78.755 -13.6840
2553.589075 78.756 -13.7002
2553.955286 78.757 -13.7223
2554.321497 78.758 -13.7535
2554.687708 78.758 -13.7903
2555.053919 78.756 -13.8246
2555.420130 78.754 -13.8506
2555.786341 78.753 -13.8692
2556.152552 78.753 -13.8874
2556.518763 78.753 -13.9127
2556.884974 78.753 -13.9471
2557.251185 78.752 -13.9849
2557.617396 78.750 -14.0178
2557.983607 78.748 -14.0416
2558.349818 78.747 -14.0596
2558.716029 78.747 -14.0802
2559.082239 78.748 -14.1099
2559.448450 78.748 -14.1476
2559.814661 78.747 -14.1852
2560.180872 78.744 -14.2137
2560.547083 78.742 -14.2300
2560.913294 78.742 -14.2391
2561.279505 78.743 -14.2509
2561.645716 78.746 -14.2726
2562.011927 78.748 -14.3049
2562.378138 78.749 -14.3424
2562.744349 78.749 -14.3787
2563.110560 78.748 -14.4110
2563.476771 78.748 -14.4414
2563.842982 78.747 -14.4729
2564.209193 78.746 -14.5051
2564.575404 78.744 -14.5341
2564.941615 78.742 -14.5552
2565.307826 78.741 -14.5685
2565.674037 78.741 -14.5804
2566.040248 78.743 -14.6000
2566.406459 78.745 -14.6320
2566.772670 78.746 -14.6730
2567.138881 78.744 -14.7137
2567.505092 78.742 -14.7455
2567.871303 78.740 -14.7664
