* Measurement data measured by REW V5.20.13
* Source: Headset (KM-HIFI-384KHZ), MICROPHONE (Master Volume), R, volume: 0.320
* Format: 256k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Jul 16, 2023 2:13:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Jul 16
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
197.021500 76.049 60.1169
197.387711 76.038 60.0429
197.753922 76.029 59.9682
198.120133 76.020 59.8885
198.486344 76.011 59.8037
198.852555 76.000 59.7171
199.218766 75.989 59.6339
199.584977 75.978 59.5581
199.951188 75.966 59.4913
200.317399 75.956 59.4308
200.683610 75.947 59.3703
201.049821 75.940 59.3028
201.416032 75.932 59.2239
201.782243 75.924 59.1356
202.148454 75.914 59.0457
202.514665 75.902 58.9635
202.880876 75.890 58.8941
203.247087 75.879 58.8346
203.613298 75.870 58.7759
203.979509 75.863 58.7086
204.345720 75.855 58.6293
204.711931 75.846 58.5427
205.078142 75.836 58.4579
205.444353 75.824 58.3828
205.810564 75.813 58.3195
206.176775 75.802 58.2641
206.542986 75.794 58.2099
206.909196 75.786 58.1519
207.275407 75.779 58.0875
207.641618 75.772 58.0168
208.007829 75.764 57.9408
208.374040 75.756 57.8617
208.740251 75.746 57.7832
209.106462 75.735 57.7110
209.472673 75.723 57.6502
209.838884 75.713 57.6017
210.205095 75.704 57.5600
210.571306 75.698 57.5143
210.937517 75.693 57.4536
211.303728 75.688 57.3735
211.669939 75.680 57.2794
212.036150 75.669 57.1851
212.402361 75.656 57.1053
212.768572 75.641 57.0477
213.134783 75.629 57.0085
213.500994 75.620 56.9743
213.867205 75.613 56.9305
214.233416 75.606 56.8703
214.599627 75.598 56.7986
214.965838 75.588 56.7288
215.332049 75.576 56.6732
215.698260 75.565 56.6348
216.064471 75.557 56.6049
216.430682 75.551 56.5683
216.796893 75.548 56.5131
217.163104 75.543 56.4377
217.529315 75.536 56.3511
217.895526 75.525 56.2665
218.261736 75.513 56.1941
218.627947 75.501 56.1366
218.994158 75.489 56.0909
219.360369 75.478 56.0518
219.726580 75.468 56.0161
220.092791 75.460 55.9814
220.459002 75.453 55.9451
220.825213 75.447 55.9026
221.191424 75.441 55.8492
221.557635 75.435 55.7842
221.923846 75.427 55.7131
222.290057 75.417 55.6455
222.656268 75.406 55.5908
223.022479 75.395 55.5514
223.388690 75.386 55.5208
223.754901 75.380 55.4877
224.121112 75.375 55.4427
224.487323 75.369 55.3848
224.853534 75.361 55.3229
225.219745 75.351 55.2697
225.585956 75.340 55.2340
225.952167 75.331 55.2137
226.318378 75.326 55.1969
226.684589 75.322 55.1691
227.050800 75.319 55.1228
227.417011 75.314 55.0627
227.783222 75.306 55.0022
228.149433 75.297 54.9540
228.515644 75.288 54.9219
228.881855 75.280 54.8985
229.248066 75.274 54.8718
229.614276 75.269 54.8344
229.980487 75.263 54.7885
230.346698 75.255 54.7433
230.712909 75.247 54.7068
231.079120 75.239 54.6798
231.445331 75.232 54.6561
231.811542 75.226 54.6288
232.177753 75.221 54.5959
232.543964 75.215 54.5615
232.910175 75.208 54.5308
233.276386 75.202 54.5053
233.642597 75.197 54.4815
234.008808 75.192 54.4549
234.375019 75.188 54.4244
234.741230 75.182 54.3935
235.107441 75.177 54.3670
235.473652 75.171 54.3470
235.839863 75.166 54.3317
236.206074 75.162 54.3180
236.572285 75.159 54.3038
236.938496 75.156 54.2886
237.304707 75.154 54.2714
237.670918 75.152 54.2494
238.037129 75.149 54.2209
238.403340 75.146 54.1885
238.769551 75.140 54.1602
239.135762 75.134 54.1448
239.501973 75.129 54.1453
239.868184 75.126 54.1544
240.234395 75.127 54.1576
240.600605 75.129 54.1422
240.966816 75.132 54.1040
241.333027 75.133 54.0496
241.699238 75.131 53.9910
242.065449 75.127 53.9392
242.431660 75.122 53.8999
242.797871 75.118 53.8733
243.164082 75.115 53.8559
243.530293 75.115 53.8412
243.896504 75.117 53.8217
244.262715 75.120 53.7904
244.628926 75.124 53.7443
244.995137 75.127 53.6868
245.361348 75.128 53.6262
245.727559 75.127 53.5709
246.093770 75.126 53.5248
246.459981 75.125 53.4864
246.826192 75.126 53.4515
247.192403 75.126 53.4172
247.558614 75.128 53.3826
247.924825 75.130 53.3466
248.291036 75.132 53.3059
248.657247 75.134 53.2566
249.023458 75.136 53.1980
249.389669 75.135 53.1355
249.755880 75.133 53.0783
250.122091 75.130 53.0337
250.488302 75.127 53.0013
250.854513 75.127 52.9726
251.220724 75.128 52.9366
251.586935 75.130 52.8866
251.953145 75.131 52.8235
252.319356 75.131 52.7547
252.685567 75.128 52.6885
253.051778 75.126 52.6294
253.417989 75.124 52.5760
253.784200 75.123 52.5224
254.150411 75.123 52.4625
254.516622 75.122 52.3951
254.882833 75.120 52.3256
255.249044 75.117 52.2632
255.615255 75.114 52.2147
255.981466 75.113 52.1770
256.347677 75.115 52.1369
256.713888 75.118 52.0790
